日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/4/27,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,3247,3220,54,0.0168,167,110,0.0519,0,0,0,21,21,0.0065
2026/4/27,mm_3695518595_3019150023_116231450313,UC投放,静文,7345,6950,141,0.0203,416,309,0.0599,0,0,0,26,26,0.0037
2026/4/27,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,192,192,1,0.0052,6,3,0.0313,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,9,8,2,0.25,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115742600018,,,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,9,9,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,7,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,1134,1124,14,0.0125,42,10,0.0374,0,0,0,5,5,0.0044
2026/4/27,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,1154,373,5,0.0134,22,6,0.059,0,0,0,1,1,0.0027
2026/4/27,mm_3695479793_3017050185_115742600018,,,3,2,2,1,2,2,1,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,0,0,0,,5,0,,0,,0,0,0,
2026/4/27,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,1940,1203,5,0.0042,117,2,0.0973,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115803000046,巨量投放,静文,6493,3469,17,0.0049,75,16,0.0216,0,0,0,4,4,0.0012
2026/4/27,mm_3695479793_3017050185_115805350269,UC投放,静文,166,160,0,0,3,0,0.0188,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,1918,800,5,0.0063,65,6,0.0813,0,0,0,2,2,0.0025
2026/4/27,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,575,323,5,0.0155,24,5,0.0743,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115839250169,快手投放,静文,170438,82887,427,0.0052,3141,225,0.0379,0,0,0,133,133,0.0016
2026/4/27,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,6149,5895,86,0.0146,2806,121,0.476,0,0,0,60,60,0.0102
2026/4/27,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,208,67,3,0.0448,4,4,0.0597,0,0,0,1,1,0.0149
2026/4/27,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,1512,1503,7,0.0047,24,3,0.016,0,0,0,2,2,0.0013
2026/4/27,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,333,329,3,0.0091,20,5,0.0608,0,0,0,5,5,0.0152
2026/4/27,mm_3695479793_3017050185_115957800287,巨量投放,静文,707,706,20,0.0283,9,4,0.0127,0,0,0,6,6,0.0085
2026/4/27,mm_3695479793_3017050185_116022550453,网易云投放,静文,268,263,3,0.0114,32,8,0.1217,0,0,0,0,0,0
2026/4/27,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,139,132,3,0.0227,13,4,0.0985,0,0,0,2,2,0.0152
2026/4/27,mm_3695479793_3017050185_116157500310,网易云投放,静文,268,67,0,0,5,0,0.0746,0,0,0,0,0,0
2026/4/27,mm_3694315623_3089650004_116158250252,巨量投放,静文,2339,2336,26,0.0111,130,25,0.0557,0,0,0,21,21,0.009
2026/4/27,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,760,208,5,0.024,14,4,0.0673,0,0,0,1,1,0.0048
2026/4/27,mm_3695518595_3019150023_116158550277,网易云投放,静文,610,601,4,0.0067,37,3,0.0616,0,0,0,3,3,0.005
2026/4/27,mm_3695518595_3019150023_116159700227,网易云投放,静文,228,223,0,0,7,0,0.0314,0,0,0,0,0,0
2026/4/27,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,240,237,5,0.0211,18,3,0.0759,0,0,0,5,5,0.0211
2026/4/27,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,987,279,5,0.0179,26,7,0.0932,0,0,0,1,1,0.0036
2026/4/27,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,8806,8526,150,0.0176,609,139,0.0714,0,0,0,95,95,0.0111
2026/4/27,mm_3695518595_3019150023_116166750360,投放1组（微博投放）,俊清,1566,388,22,0.0567,101,24,0.2603,0,0,0,3,3,0.0077
2026/4/27,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,1417,743,4,0.0054,81,7,0.109,0,0,0,5,5,0.0067
2026/4/27,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,177,58,0,0,3,1,0.0517,0,0,0,0,0,0
2026/4/27,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,10231,2747,28,0.0102,187,33,0.0681,0,0,0,16,16,0.0058
2026/4/27,mm_3695518595_3019150023_116171500405,网易云投放,静文,4354,4276,31,0.0072,250,33,0.0585,0,0,0,7,7,0.0016
2026/4/27,mm_3695518595_3019150023_116180950077,灯火投放（电商）,静文,60,60,3,0.05,9,2,0.15,0,0,0,1,1,0.0167
2026/4/27,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,233,233,6,0.0258,15,5,0.0644,0,0,0,4,4,0.0172
2026/4/27,mm_1029370176_1591850259_116186150322,巨量投放-马悦,马悦,60,59,0,0,1,0,0.0169,0,0,0,0,0,0
2026/4/27,mm_1029370176_1591850259_116188200196,快手ZX（淘宝联盟）,俊清,117,117,30,0.2564,31,4,0.265,0,0,0,7,7,0.0598
2026/4/27,mm_3695479793_3017050185_116189400353,广点通投放-JQ,俊清,2565,923,38,0.0412,80,26,0.0867,0,0,0,19,19,0.0206
2026/4/27,mm_3695479793_3017050185_116197900135,UC投放,静文,4912,4874,97,0.0199,354,74,0.0726,0,0,0,96,96,0.0197
2026/4/27,mm_3695518595_3019150023_116204550487,巨量投放-马悦,马悦,390,389,15,0.0386,63,19,0.162,0,0,0,3,3,0.0077
2026/4/27,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,6491,6388,65,0.0102,458,46,0.0717,0,0,0,25,25,0.0039
2026/4/27,mm_3695479793_3017050185_116210600456,网易云投放,静文,535,523,12,0.0229,45,11,0.086,0,0,0,6,6,0.0115
2026/4/27,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,2138,2125,31,0.0146,138,23,0.0649,0,0,0,7,7,0.0033
2026/4/27,mm_3695479793_3017050185_116217550461,UC投放,静文,1607,1551,18,0.0116,109,19,0.0703,0,0,0,12,12,0.0077
2026/4/27,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,83,80,1,0.0125,4,2,0.05,0,0,0,0,0,0
2026/4/27,mm_3695518595_3019150023_116222600183,快手投放,静文,852,851,7,0.0082,18,9,0.0212,0,0,0,3,3,0.0035
2026/4/27,mm_3695518595_3019150023_116231450313,UC投放,静文,19223,18230,376,0.0206,1141,240,0.0626,0,0,0,134,134,0.0074
2026/4/27,mm_3695518595_3019150023_116236450296,灯火投放（电商）,静文,21,20,0,0,4,2,0.2,0,0,0,0,0,0
2026/4/27,mm_3695518595_3019150023_116238350171,爱奇艺投放（jw）,静文,790,788,15,0.019,22,1,0.0279,0,0,0,2,2,0.0025
2026/4/27,mm_3695518595_3019150023_116244850495,巨量投放,静文,5257,5247,176,0.0335,348,110,0.0663,0,0,0,169,169,0.0322
2026/4/27,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,198,66,5,0.0758,8,2,0.1212,0,0,0,1,1,0.0152
2026/4/27,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,417,417,6,0.0144,20,7,0.048,0,0,0,4,4,0.0096
2026/4/27,mm_1029370176_1591850259_116249350407,UC投放,静文,92,87,0,0,2,0,0.023,0,0,0,0,0,0
2026/4/27,mm_3695518595_3019150023_116253550447,巨量投放,静文,4361,4354,121,0.0278,479,117,0.11,0,0,0,46,46,0.0106
2026/4/27,mm_1029370176_1591850259_116254050304,快手投放-GWX,俊清,398,397,5,0.0126,5,1,0.0126,0,0,0,10,10,0.0252
2026/4/27,mm_1029370176_1591850259_116255100017,快手投放,静文,294,293,3,0.0102,4,1,0.0137,0,0,0,1,1,0.0034
2026/4/27,mm_1029370176_1591850259_116257950390,巨量投放-马悦,马悦,1215,1214,14,0.0115,83,15,0.0684,0,0,0,13,13,0.0107
2026/4/27,mm_3695518595_3019150023_116260450035,喜马拉雅投放,静文,724,722,7,0.0097,31,6,0.0429,0,0,0,1,1,0.0014
2026/4/27,mm_3695518595_3019150023_116260850003,UC投放,静文,5012,4953,114,0.023,426,109,0.086,0,0,0,70,70,0.0141
2026/4/27,mm_3695479793_3017050185_115621750113,,,19,11,0,0,5,0,0.4545,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,49,26,0,0,23,6,0.8846,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115669850177,全域智投-05账号,马悦,9,8,0,0,4,1,0.5,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115673050247,,,26,15,0,0,4,0,0.2667,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115739600487,,,9,5,0,0,2,0,0.4,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,31,15,0,0,9,0,0.6,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115741400029,,,19,12,0,0,11,1,0.9167,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115747900031,,,3,3,0,0,3,0,1,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,63,38,0,0,29,5,0.7632,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115805350269,UC投放,静文,33,23,0,0,14,1,0.6087,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,61,42,2,0.0476,21,3,0.5,0,0,0,5,5,0.119
2026/4/27,mm_3695479793_3017050185_115929650233,灯火投放（昌海）,昌海,16,9,0,0,5,0,0.5556,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_116157700359,非标（探索）,刀子,74,16,0,0,12,1,0.75,0,0,0,0,0,0
2026/4/27,mm_3695518595_3019150023_116168900202,巨量投放,静文,16,6,0,0,3,4,0.5,0,0,0,0,0,0
2026/4/27,mm_1029370176_1591850259_116190600003,非标（探索）,刀子,11,8,0,0,6,1,0.75,0,0,0,0,0,0
2026/4/27,mm_1029370176_1591850259_116228800042,淘宝密码换量,秋蓉,24,19,1,0.0526,5,3,0.2632,0,0,0,0,0,0
2026/4/27,mm_3695518595_3019150023_116222600183,快手投放,静文,148,148,2,0.0135,2,2,0.0135,0,0,0,2,2,0.0135
2026/4/27,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,1840,1758,12,0.0068,157,11,0.0893,0,0,0,2,2,0.0011
2026/4/27,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,5011,4428,35,0.0079,339,14,0.0766,0,0,0,2,2,0.0005
2026/4/27,mm_3695518595_3019150023_116168900202,巨量投放,静文,6374,6214,199,0.032,2298,231,0.3698,0,0,0,89,89,0.0143
2026/4/27,mm_3695479793_3017050185_115854350367,快手投放,静文,1492,1287,1,0.0008,4,1,0.0031,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115960050190,巨量投放,静文,364,295,2,0.0068,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_116022550453,网易云投放,静文,327,321,11,0.0343,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_116142900080,快手投放,静文,364,363,1,0.0028,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_116197900135,UC投放,静文,1119,409,5,0.0122,0,0,0,0,0,0,1,1,0.0024
2026/4/27,mm_3695479793_3017050185_116210600456,网易云投放,静文,367,360,4,0.0111,0,0,0,0,0,0,1,1,0.0028
2026/4/27,mm_3695518595_3019150023_116222600183,快手投放,静文,170,170,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_3695479793_3017050185_115754350208,灯火投放-JQ_商品推广,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_1093570132_1562700221_114925750282,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_1093570132_1562700221_115180500436,,,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_1093570132_1562700221_115186000265,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_3695479793_3017050185_115590450335,,,4,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_3695479793_3017050185_115644150058,多多有礼,颖慧,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_3695479793_3017050185_115693300439,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,4,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,0,0,0,,1,0,,0,,0,0,0,
2026/4/26,mm_3695479793_3017050185_115796900195,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_3695479793_3017050185_115797200156,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_3695518595_3019150023_116161200164,非标（探索）,刀子,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_3695479793_3017050185_116210400261,广点通投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_1029370176_1591850259_116217700500,巨量投放-JQ,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_3695479793_2923900131_114908000491,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,0,0,0,,6,0,,0,,0,0,0,
2026/4/26,mm_3695479793_3017050185_115931150352,巨量投放,静文,0,0,2,,3,4,,0,,0,0,0,
2026/4/26,mm_3695479793_3017050185_115876750425,广点通投放（昌海）,昌海,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/4/26,mm_3695479793_3017050185_115707050184,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_3695479793_3017050185_115737050306,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/4/26,mm_3695479793_3017050185_116046100155,多多有礼,颖慧,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_3695479793_3017050185_115701900101,灯火商品推广（淘宝小程序）,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/26,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_1093570132_1562700221_116144100011,摇红包投放（大红包bc直开链路）,晓纯,13,10,1,0.1,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,7,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_1093570132_1562700221_114982600048,福利号_福利中心-万福来,温淑娟,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_1093570132_1562700221_115474750465,,,4,4,0,0,4,0,1,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115690800483,菜鸟裹裹（淘联投放）_菜鸟裹裹（淘联投放）,马悦,3,3,0,0,6,1,2,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115715250429,,,7,3,0,0,3,4,1,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115737050306,,,8,3,0,0,6,1,2,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115804100438,,,17,13,3,0.2308,16,7,1.2308,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115589250394,,,12,11,5,0.4545,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115690400476,灯火投放（淘联）,俊清,11,10,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115957800287,巨量投放,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_1029370176_1591850259_116144750141,多多有礼,颖慧,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_116157700359,非标（探索）,刀子,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695518595_3019150023_116169250495,巨量投放-马悦,马悦,132,51,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_1029370176_1591850259_116220950306,广点通投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115677350035,,,0,0,0,,6,0,,0,,0,0,0,
2026/4/27,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,1,1,0,0,18,0,18,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115957800287,巨量投放,静文,111,111,2,0.018,4,2,0.036,0,0,0,1,1,0.009
2026/4/27,mm_3695479793_3017050185_115827900293,,,8,5,0,0,2,0,0.4,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115957800287,巨量投放,静文,238,89,4,0.0449,29,3,0.3258,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115960050190,巨量投放,静文,29,23,1,0.0435,11,1,0.4783,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_116072950295,巨量投放（昌海）,昌海,3,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695518595_3019150023_116160500164,巨量投放,静文,50,24,0,0,14,0,0.5833,0,0,0,0,0,0
2026/4/27,mm_1029370176_1591850259_116255100017,快手投放,静文,437,185,5,0.027,6,4,0.0324,0,0,0,2,2,0.0108
2026/4/27,mm_3695479793_3017050185_115752050021,福利号_福利中心-万福来,温淑娟,4,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115957800287,巨量投放,静文,85,85,8,0.0941,34,15,0.4,0,0,0,10,10,0.1176
2026/4/27,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,6,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_1029370176_1591850259_116188200196,快手ZX（淘宝联盟）,俊清,53,53,1,0.0189,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115741250474,,,0,0,0,,6,0,,0,,0,0,0,
2026/4/27,mm_1029370176_1386550351_110183050228,灯火投放（福利直降）,马悦,8,4,0,0,4,0,1,0,0,0,0,0,0
2026/4/27,mm_1093570132_1562700221_114975550468,阿里拍卖换量,秋蓉,12,8,0,0,6,0,0.75,0,0,0,0,0,0
2026/4/27,mm_1093570132_1562700221_115569550136,灯火广告支付后,马悦,31,20,0,0,12,1,0.6,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,25,13,0,0,6,1,0.4615,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,26,9,0,0,7,3,0.7778,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115713150308,,,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,11,8,0,0,6,1,0.75,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,65,38,4,0.1053,27,15,0.7105,0,0,0,1,1,0.0263
2026/4/27,mm_3695479793_3017050185_115803000046,巨量投放,静文,14,10,0,0,4,1,0.4,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115854350367,快手投放,静文,9,4,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,15,9,0,0,3,2,0.3333,0,0,0,0,0,0
2026/4/27,mm_1093570132_1562700221_114983700420,阿里拍卖换量,秋蓉,32,13,5,0.3846,15,2,1.1538,0,0,0,0,0,0
2026/4/27,mm_1093570132_1562700221_115225900199,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115741200245,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_1093570132_1562700221_115044550472,,,15,10,0,0,12,0,1.2,0,0,0,0,0,0
2026/4/27,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,64,64,2,0.0313,5,2,0.0781,10,0.1563,3,1,4,0.0625
2026/4/27,mm_3695479793_3017050185_115673050247,,,11,9,2,0.2222,1,0,0.1111,0,0,0,0,0,0
2026/4/27,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115679150413,,,0,0,2,,24,3,,0,,0,0,0,
2026/4/27,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,143,142,10,0.0704,28,8,0.1972,0,0,0,3,3,0.0211
2026/4/27,mm_3695479793_3017050185_115712900010,,,5,4,2,0.5,2,0,0.5,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115740650022,,,11,6,2,0.3333,7,2,1.1667,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,15,13,1,0.0769,4,1,0.3077,0,0,0,0,0,0
2026/4/27,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,104,51,4,0.0784,17,3,0.3333,0,0,0,2,2,0.0392
2026/4/27,mm_3695479793_3017050185_115871950473,,,0,0,1,,32,11,,0,,0,0,0,
2026/4/27,mm_3695479793_3017050185_116085250108,巨量投放（昌海）,昌海,0,0,2,,19,16,,0,,0,0,0,
2026/4/27,mm_3695518595_3019150023_116168950193,快手投放,静文,34,34,12,0.3529,6,3,0.1765,0,0,0,2,2,0.0588
2026/4/27,mm_3695518595_3019150023_116170550195,灯火投放（淘联）,俊清,0,0,0,,1,1,,0,,0,0,0,
2026/4/27,mm_3695518595_3019150023_116168950193,快手投放,静文,71,70,4,0.0571,6,1,0.0857,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115740100277,自营1_全域智投-xf,黄静,11,3,0,0,3,0,1,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115830450234,巨量投放,静文,9,7,0,0,3,1,0.4286,0,0,0,0,0,0
2026/4/27,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_1093570132_1562700221_115473200415,,,42,32,5,0.1563,39,2,1.2188,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115712800459,,,2,2,0,0,4,2,2,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115794200253,快手投放,静文,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115796900195,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_1029370176_1591850259_116144200195,摇红包投放（大红包bc直开链路）,晓纯,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3694315623_3089650004_116159500319,多多有礼,颖慧,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_1093570132_1562700221_114976650396,探索自营,刀子,7,5,0,0,5,1,1,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,6,3,1,0.3333,4,1,1.3333,0,0,0,0,0,0
2026/4/27,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,212,68,5,0.0735,5,5,0.0735,0,0,0,4,4,0.0588
2026/4/27,mm_3695518595_3019150023_116168950193,快手投放,静文,74,24,22,0.9167,7,3,0.2917,0,0,0,121,121,5.0417
2026/4/27,mm_3695479793_3017050185_115878850329,灯火投放（昌海）,昌海,0,0,0,,3,1,,0,,0,0,0,
2026/4/27,mm_3695479793_3017050185_115709100079,全域智投-05账号,马悦,0,0,0,,4,0,,0,,0,0,0,
2026/4/27,mm_3695479793_3017050185_115742600018,,,37,4,1,0.25,13,7,3.25,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115754350208,灯火投放-JQ_商品推广,俊清,9,6,0,0,5,0,0.8333,0,0,0,0,0,0
2026/4/27,mm_1093570132_1751350246_110478650059,多多有礼_小程序,颖慧,7,7,1,0.1429,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115771300196,,,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_116157850376,非标(运营),秋蓉,4,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_1093570132_1562700221_115488150073,,,55,37,2,0.0541,47,1,1.2703,0,0,0,0,0,0
2026/4/27,mm_1093570132_1562700221_115525100494,,,26,16,1,0.0625,22,1,1.375,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115630150202,,,56,33,4,0.1212,50,14,1.5152,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115741200245,,,4,2,0,0,5,1,2.5,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,19,14,0,0,7,0,0.5,0,0,0,0,0,0
2026/4/27,mm_1093570132_1562700221_115185200050,,,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115744000156,,,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_116101850342,薅羊毛-换量,秋蓉,4,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,12,6,1,0.1667,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,0,0,0,,12,0,,0,,0,0,0,
